Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-07-08,367.5152,369.3780,364.6690,366.1914,72397800,SPY,359.8148,364.4261,373.7194,374.8273,393.0808,388.1886,410.1483,399.9993
2022-07-11,363.3169,365.8132,362.6266,364.8487,58366900,SPY,359.0828,364.3205,373.1285,374.3759,392.5934,387.6961,409.9173,399.6343
2022-07-12,360.1019,365.1418,358.3621,362.7684,62219200,SPY,358.7380,363.9187,372.2749,373.8161,392.0074,387.1497,409.6452,399.2409
2022-07-13,358.2107,361.1326,354.2677,354.6838,84224600,SPY,358.9953,363.3751,371.6811,373.2042,391.3977,386.5766,409.3603,398.8326
2022-07-14,357.3409,358.4188,350.8448,353.2749,89704800,SPY,359.2623,362.8004,371.0232,372.5821,390.8689,385.9977,409.0770,398.4198
2022-07-15,364.1678,364.2813,359.8276,361.7282,79060400,SPY,359.6198,362.9306,370.4661,372.2521,390.4350,385.5654,408.8696,398.0790
2022-07-18,361.1609,367.9123,359.9412,367.2410,63203600,SPY,360.4177,362.7621,369.6101,371.8172,390.0147,385.0822,408.6437,397.7116
2022-07-19,370.9192,371.4866,364.4137,365.0661,78506000,SPY,361.6663,363.5390,369.2364,371.7819,389.7635,384.8017,408.4914,397.4450
2022-07-20,373.2831,374.6921,369.7467,371.1083,71843800,SPY,362.5977,364.4670,368.9565,371.8408,389.4764,384.5736,408.3271,397.2046
2022-07-21,377.0843,377.1316,370.3140,372.7063,64903900,SPY,363.7513,365.6686,369.0006,372.0464,389.1386,384.4253,408.2080,397.0044
2022-07-22,373.5857,378.3987,371.3731,377.2073,72197300,SPY,364.5565,366.4226,368.9574,372.1068,388.7763,384.2107,408.0505,396.7714
2022-07-25,374.0396,374.8907,371.8081,374.2098,53631500,SPY,364.8160,367.1481,369.0427,372.1826,388.4809,384.0093,407.8869,396.5452
2022-07-26,369.6144,372.6118,368.7255,372.4038,52946400,SPY,364.9248,367.3830,369.0472,372.0819,388.0671,383.7242,407.6835,396.2772
2022-07-27,379.2120,380.9518,372.6024,372.8955,82342100,SPY,365.8888,368.5095,369.0670,372.3615,387.7697,383.6349,407.5319,396.1074
2022-07-28,383.9681,384.6583,376.4791,380.0156,73966600,SPY,367.1053,369.9818,369.2126,372.8167,387.5530,383.6415,407.4190,395.9867
2022-07-29,389.5659,390.5494,384.6301,385.3960,87003700,SPY,368.7477,371.8469,369.3153,373.4735,387.5120,383.7588,407.3390,395.9228
2022-08-01,388.4123,390.9086,386.1713,386.8805,69997500,SPY,370.1439,373.4246,369.7047,374.0593,387.4892,383.8509,407.2459,395.8480
2022-08-02,385.8498,390.5209,384.6773,386.8521,63435400,SPY,371.3778,374.6079,370.0882,374.5217,387.3361,383.8905,407.1058,395.7485
2022-08-03,391.8920,393.0550,387.6842,387.9678,67820600,SPY,372.8529,376.2540,370.5893,375.2029,387.2615,384.0490,406.9801,395.7102
2022-08-04,391.6273,392.4972,389.9915,391.8164,45656600,SPY,374.0434,377.7182,370.9478,375.8470,387.2351,384.1990,406.8470,395.6695
2022-08-05,390.9653,391.6083,387.3060,387.3627,56814900,SPY,375.2159,378.9798,371.3501,376.4399,387.2308,384.3330,406.6944,395.6227
2022-08-08,390.5115,394.8895,389.4146,392.6485,53886100,SPY,376.5756,380.0780,371.6778,376.9917,387.1359,384.4554,406.5312,395.5719
2022-08-09,388.9607,390.2845,387.8922,389.7834,44931800,SPY,378.0186,380.9240,371.8250,377.4611,386.9369,384.5446,406.3548,395.5061
2022-08-10,397.1304,397.2723,394.0384,395.9863,68665700,SPY,379.9646,382.4675,371.9482,378.2324,386.7683,384.7938,406.2214,395.5223
2022-08-11,397.1304,401.8205,396.3929,399.9671,59489700,SPY,381.9540,383.8640,372.1153,378.9735,386.5545,385.0381,406.0767,395.5383
2022-08-12,403.8535,403.9575,398.1139,399.0594,61694500,SPY,383.9383,385.7677,372.4798,379.9492,386.4091,385.4107,405.9637,395.6210
2022-08-15,405.5176,406.0377,401.5935,401.6503,54048300,SPY,386.1562,387.6487,372.7306,380.9519,386.2313,385.8088,405.8684,395.7195
2022-08-16,406.3120,408.2315,403.6454,404.4492,59289000,SPY,387.9258,389.4261,373.1264,381.9464,386.1160,386.2148,405.7566,395.8249
2022-08-17,403.4280,406.1229,401.4328,402.7283,63563400,SPY,389.4330,390.7596,373.4409,382.7888,385.9089,386.5557,405.6261,395.9005
2022-08-18,404.6006,405.2813,402.3406,403.6266,49023200,SPY,390.8089,392.0778,373.7045,383.6442,385.6929,386.9130,405.4977,395.9871
2022-08-19,399.1635,402.1137,398.2935,401.8489,68016900,SPY,392.0877,392.7526,373.9445,384.2528,385.3921,387.1556,405.3334,396.0187
2022-08-22,390.8519,394.5208,389.9536,394.3505,77695600,SPY,392.9284,392.5716,374.2023,384.5116,384.9551,387.2288,405.1144,395.9673
2022-08-23,389.9063,392.8092,389.3578,390.4263,49105200,SPY,393.9430,392.3178,374.6605,384.7231,384.5355,387.2818,404.8805,395.9070
2022-08-24,391.1545,392.5161,388.9986,389.6794,49177800,SPY,394.5401,392.2070,375.4223,384.9753,384.1948,387.3585,404.6451,395.8597
2022-08-25,396.6767,396.7239,391.5517,392.6391,50942300,SPY,395.1755,392.6327,376.3158,385.4342,383.8973,387.5430,404.4356,395.8678
2022-08-26,383.2495,397.1021,383.1927,396.5631,103087000,SPY,394.8597,391.7390,376.8405,385.3485,383.4290,387.4580,404.1661,395.7423
2022-08-29,380.7154,383.7506,379.3632,380.3088,65370800,SPY,394.4748,390.6892,377.5507,385.1668,382.9897,387.3245,403.9016,395.5927
2022-08-30,376.5359,382.1054,374.4462,381.8690,85652400,SPY,394.0091,389.3412,378.1625,384.8284,382.5511,387.1109,403.6154,395.4031
2022-08-31,373.6708,379.4010,373.5385,378.1623,76029700,SPY,393.0981,387.8488,378.5428,384.3908,382.0626,386.8447,403.2986,395.1869
2022-09-01,374.8433,375.1837,368.8105,371.5054,78740100,SPY,392.2589,386.6102,378.9594,384.0164,381.5971,386.6071,402.9868,394.9845
2022-09-02,370.8908,379.7035,369.0848,378.4932,99632100,SPY,391.2552,385.1131,379.2276,383.5017,381.1642,386.2958,402.6467,394.7447
2022-09-06,369.4914,372.6685,367.2788,371.7324,76637400,SPY,390.2042,383.6253,379.2405,382.9523,380.7326,385.9631,402.3049,394.4934
2022-09-07,376.1294,376.8953,368.9619,369.1794,70964200,SPY,389.5626,382.9114,379.4142,382.6847,380.3201,385.7684,401.9888,394.3107
2022-09-08,378.5878,379.0417,372.6685,373.8694,80821700,SPY,388.6355,382.4997,379.7874,382.5240,379.9841,385.6262,401.6890,394.1543
2022-09-09,384.4692,385.3297,380.5546,380.8193,76706900,SPY,388.0024,382.6872,380.2840,382.6003,379.7053,385.6033,401.4248,394.0579
2022-09-12,388.6015,389.3201,386.2281,386.5307,69256300,SPY,387.2398,383.2505,380.9217,382.8357,379.4013,385.6626,401.1783,394.0036
2022-09-13,371.7040,381.1597,370.5882,379.9588,122947100,SPY,385.5491,382.1508,381.1460,382.3991,378.9313,385.3862,400.8415,393.7817
2022-09-14,373.1224,374.6353,369.8318,372.9995,85023700,SPY,383.8896,381.2910,381.3850,382.0353,378.5382,385.1434,400.5607,393.5762
2022-09-15,368.8862,374.4083,367.6191,371.5716,87633800,SPY,382.1626,380.1096,381.5149,381.5197,378.2159,384.8214,400.2324,393.3305
2022-09-16,366.0720,366.7271,362.7964,364.7238,103084800,SPY,380.2361,378.7727,381.4800,380.9139,377.8422,384.4502,399.9323,393.0593
2022-09-19,368.9109,368.9109,362.8629,362.9389,73278500,SPY,378.7235,377.8334,381.5079,380.4432,377.6137,384.1425,399.6701,392.8190
2022-09-20,364.6763,366.6037,361.9324,365.5973,77274900,SPY,377.4147,376.5804,381.5351,379.8249,377.3318,383.7570,399.3545,392.5390
2022-09-21,358.3150,369.6325,358.3055,366.5942,106746600,SPY,375.8352,374.8408,381.4994,378.9813,376.8871,383.2532,399.0256,392.1984
2022-09-22,355.3052,359.1790,354.5646,357.5459,89472600,SPY,374.0427,372.9803,381.4413,378.0529,376.5612,382.6998,398.6566,391.8313
2022-09-23,349.3521,351.8871,344.9276,351.8492,122346900,SPY,371.6765,370.7300,381.2815,376.9273,376.1524,382.0394,398.2135,391.4086
2022-09-26,345.8961,351.4979,344.6808,347.8900,92581200,SPY,369.8088,368.3649,380.9161,375.7104,375.6911,381.3237,397.7472,390.9558
2022-09-27,345.0132,351.6784,342.6301,349.4187,108294100,SPY,368.0237,366.1409,380.5931,374.5066,375.1016,380.6047,397.2914,390.4986
2022-09-28,351.8017,353.4822,344.2725,345.9626,110802200,SPY,366.7870,364.7753,380.2108,373.6162,374.7236,380.0343,396.8490,390.1136
2022-09-29,344.4530,348.5546,341.5192,348.2698,112952300,SPY,365.3261,362.8398,379.6342,372.4726,374.2953,379.3298,396.3893,389.6593
2022-09-30,339.1265,347.4152,338.9936,343.5129,153711200,SPY,363.5402,360.5814,378.8750,371.1649,373.9378,378.5336,395.9180,389.1564
2022-10-03,348.0799,349.9218,341.0539,342.8294,89756500,SPY,362.3997,359.3908,378.3649,370.2596,373.6611,377.9306,395.4577,388.7477
2022-10-04,358.8657,358.8941,348.0419,353.5772,103602800,SPY,361.8684,359.3408,378.0614,369.8128,373.5520,377.5531,395.0706,388.4504
2022-10-05,358.0302,360.2804,352.2005,354.5172,88065700,SPY,360.9634,359.2159,377.8297,369.3507,373.4384,377.1665,394.7027,388.1477
2022-10-06,354.3368,359.5778,353.8431,356.6345,82333500,SPY,359.7509,358.7513,377.3322,368.7619,373.1996,376.7144,394.3391,387.8113
2022-10-07,344.4530,354.4223,342.6965,350.3206,107789500,SPY,357.7501,357.3895,376.5419,367.8086,372.8773,376.0756,393.8883,387.3798
2022-10-10,341.8229,345.8012,339.5917,345.5638,76042800,SPY,355.4112,355.9070,375.5870,366.7896,372.4512,375.3973,393.4026,386.9265
2022-10-11,339.6582,344.6808,337.7308,340.1329,92482800,SPY,353.8089,354.3595,374.6120,365.7256,372.1584,374.6896,392.8924,386.4562
2022-10-12,338.5378,341.6330,338.2909,340.0664,76991800,SPY,352.0796,352.8527,373.6657,364.6594,371.8770,373.9737,392.3453,385.9794
2022-10-13,347.4723,348.9344,330.5150,331.5594,147254500,SPY,351.0089,352.3402,372.7773,363.9854,371.6833,373.4489,391.8447,385.5963
2022-10-14,339.5538,351.5454,338.9177,349.9218,123737000,SPY,349.6830,351.1225,371.7359,363.0273,371.3418,372.7777,391.3017,385.1381
2022-10-17,348.2792,349.3806,339.2214,345.6112,93168200,SPY,348.6514,350.8517,370.8821,362.4490,371.1161,372.2926,390.8085,384.7714
2022-10-18,352.3714,356.4731,348.9438,356.1692,97162900,SPY,348.0362,350.9964,370.1193,362.0538,370.8986,371.8982,390.3414,384.4490
2022-10-19,349.8743,353.0550,347.0734,350.3396,79746900,SPY,347.6142,350.8896,369.3376,361.5761,370.5813,371.4620,389.8489,384.1050
2022-10-20,346.9405,353.8335,346.1809,349.4281,88283100,SPY,347.1959,350.5135,368.3338,361.0022,370.1410,370.9765,389.3425,383.7352
2022-10-21,355.3717,355.8559,345.1651,346.6652,131038400,SPY,347.4969,350.9761,367.4986,360.7814,369.8070,370.6675,388.9213,383.4529
2022-10-24,359.7202,360.8501,354.2513,356.8909,85436900,SPY,348.1881,351.8089,366.6160,360.7398,369.5479,370.4507,388.5239,383.2168
2022-10-25,365.4644,365.7777,359.5303,359.6442,78846300,SPY,349.2107,353.1094,365.8149,360.9251,369.2728,370.3519,388.1639,383.0401
2022-10-26,362.7110,367.9899,362.0748,362.3312,104087300,SPY,349.7561,354.0239,364.9429,360.9951,369.0346,370.2006,387.7928,382.8379
2022-10-27,360.7740,365.5403,360.1569,363.7079,81971800,SPY,350.5722,354.6667,364.0898,360.9864,368.7654,370.0140,387.3922,382.6183
2022-10-28,369.3572,369.8319,360.4893,360.6697,100302000,SPY,352.0837,356.0658,363.3849,361.3147,368.5447,370.0010,387.0285,382.4864
2022-10-31,366.6892,368.7685,365.7873,366.9076,96631300,SPY,353.0142,357.0776,362.7355,361.5254,368.3400,369.9354,386.6819,382.3292
2022-11-01,365.0846,370.6580,363.9168,370.4206,85407600,SPY,353.3251,357.8402,362.2201,361.6650,368.2112,369.8393,386.3264,382.1576
2022-11-02,355.9224,368.9869,355.8180,364.4960,126990400,SPY,353.2197,357.6575,361.5404,361.4398,368.1005,369.5637,385.9638,381.8966
2022-11-03,352.2575,355.2863,350.1497,352.6943,87100100,SPY,353.1158,357.1432,360.7625,361.0797,368.0924,369.2210,385.6050,381.6016
2022-11-04,357.3276,359.7202,351.2985,357.9447,103505200,SPY,353.7595,357.1608,359.9755,360.9326,368.1457,368.9855,385.2951,381.3601
2022-11-07,360.7456,361.3343,356.5490,358.6188,68286900,SPY,354.7056,357.5022,359.5254,360.9253,368.1829,368.8224,385.0434,381.1550
2022-11-08,362.6920,365.6543,358.6283,361.8470,84641100,SPY,355.8573,357.9965,359.1650,360.9945,368.3578,368.7010,384.7927,380.9713
2022-11-09,355.2198,361.8755,354.7261,360.7266,78495500,SPY,356.6914,357.7320,358.7386,360.7681,368.4506,368.4340,384.5299,380.7150
2022-11-10,374.7406,375.0729,366.1480,368.4362,141455800,SPY,358.0549,359.3519,358.7600,361.3160,368.6514,368.5589,384.3698,380.6556
2022-11-11,378.3675,379.1650,373.7151,375.5951,93839900,SPY,359.9955,361.1629,358.8305,361.9847,368.8950,368.7531,384.2378,380.6328
2022-11-14,375.1489,379.9531,374.8735,376.6110,71903500,SPY,361.3390,362.4949,358.9157,362.5010,369.0716,368.8798,384.0395,380.5783
2022-11-15,378.3485,381.9754,374.5507,380.8741,93194500,SPY,362.6379,364.0048,359.0928,363.1224,369.1666,369.0673,383.8198,380.5561
2022-11-16,375.4622,377.6744,374.8355,376.7250,68508500,SPY,363.9173,365.0959,359.0795,363.6063,369.2469,369.1939,383.5715,380.5054
2022-11-17,374.3133,374.9874,370.4205,370.7244,74496300,SPY,365.2859,365.9738,358.9940,364.0262,369.3907,369.2953,383.2967,380.4438
2022-11-18,376.0128,377.7028,373.1740,377.6364,92922500,SPY,366.3180,366.9299,358.8249,364.4963,369.5544,369.4283,383.0809,380.3997
2022-11-21,374.6457,375.8135,372.8132,374.6932,51243200,SPY,367.0642,367.6647,358.5457,364.8943,369.7337,369.5316,382.8484,380.3424
2022-11-22,379.6872,379.8486,375.1773,376.5825,60429000,SPY,367.7754,368.8097,358.7054,365.4744,369.9257,369.7327,382.6479,380.3359
2022-11-23,382.0799,382.5641,379.1270,379.3549,68261600,SPY,368.7438,370.0735,358.8846,366.1256,370.1348,369.9772,382.4421,380.3533
2022-11-25,381.9944,382.5451,381.2444,381.5197,30545400,SPY,369.8048,371.2089,359.1467,366.7479,370.3308,370.2152,382.2048,380.3696
2022-11-28,375.8990,380.5513,375.1394,378.9182,67881600,SPY,370.1319,371.6555,359.3433,367.1068,370.4116,370.3277,381.9757,380.3251
2022-11-29,375.2533,377.2186,373.4208,376.0318,52310000,SPY,370.5601,371.9982,359.4701,367.4262,370.4890,370.4253,381.7849,380.2746
2022-11-30,387.0740,387.0740,373.5917,375.5001,144566700,SPY,371.6596,373.4340,359.9181,368.1967,370.7266,370.7549,381.6600,380.3423
2022-12-01,386.7892,389.2768,384.2922,388.1090,76398200,SPY,373.2029,374.7059,360.4875,368.9259,370.9935,371.0725,381.5004,380.4065
2022-12-02,386.3429,387.2449,381.8140,381.9184,85342700,SPY,374.9072,375.8142,361.1083,369.6089,371.2748,371.3748,381.3363,380.4655
2022-12-05,379.3929,384.4630,378.0447,383.5326,77289800,SPY,376.0105,376.1550,361.7091,369.9926,371.4953,371.5336,381.1821,380.4548
2022-12-06,373.9240,379.7727,371.8448,379.2315,77972200,SPY,376.6694,375.9425,362.2697,370.1467,371.5929,371.5810,381.0139,380.3899
2022-12-07,373.2879,375.6426,372.1581,373.0791,65927900,SPY,377.1992,375.6897,362.8352,370.2699,371.7141,371.6148,380.8644,380.3192
2022-12-08,376.2122,377.2756,373.3923,375.1678,60737900,SPY,378.2488,375.7395,363.3234,370.5030,371.7671,371.7058,380.7653,380.2783
2022-12-09,373.4019,377.5225,373.2784,374.9780,81447700,SPY,378.1819,375.5169,363.9024,370.6166,371.7683,371.7394,380.6223,380.2099
2022-12-12,378.7852,378.7852,373.5253,374.1899,75405800,SPY,378.2028,375.8281,364.6955,370.9370,371.7853,371.8789,380.4619,380.1957
2022-12-13,381.6526,389.7419,378.8992,389.4856,123782500,SPY,378.5280,376.3828,365.3670,371.3572,371.8659,372.0724,380.3211,380.2102
2022-12-14,379.2125,385.0042,376.2787,381.3108,108111300,SPY,378.5712,376.6523,365.7739,371.6653,371.9177,372.2138,380.1993,380.2003
2022-12-15,369.9363,375.2723,368.2843,374.3703,117705900,SPY,378.2949,376.0127,366.0120,371.5975,371.9209,372.1687,379.9940,380.0982
2022-12-16,365.5688,368.7259,363.4418,367.3906,119858000,SPY,377.8576,375.0181,366.2367,371.3610,371.7845,372.0380,379.7771,379.9536
2022-12-19,362.4689,366.0934,360.8093,365.7596,79878100,SPY,377.1804,373.8229,366.5970,371.0123,371.5695,371.8485,379.5613,379.7796
2022-12-20,362.9649,364.5769,360.3991,361.7154,74427200,SPY,376.5964,372.7888,367.0198,370.6967,371.3034,371.6726,379.4077,379.6123
2022-12-21,368.3922,369.5176,365.0156,365.5498,78167400,SPY,376.0317,372.3701,367.5945,370.6064,371.1032,371.6077,379.2962,379.5007
2022-12-22,363.1366,368.3730,357.4614,365.3589,100120900,SPY,375.0845,371.4907,368.0865,370.3134,370.8761,371.4399,379.1061,379.3378
2022-12-23,365.2254,365.3685,360.5708,362.1160,59857300,SPY,374.2460,370.8940,368.4416,370.1139,370.6094,371.3169,378.9355,379.1974
2022-12-27,363.7852,365.4544,362.1160,365.1110,51638200,SPY,373.6404,370.2170,368.9262,369.8657,370.3310,371.1677,378.7830,379.0441
2022-12-28,359.2641,365.6833,359.0352,363.7184,70911500,SPY,372.8409,369.1738,369.1459,369.4500,370.0140,370.9320,378.6224,378.8473
2022-12-29,365.7310,366.5990,361.5723,362.0970,66970900,SPY,371.7737,368.8460,369.4131,369.3041,369.7662,370.8290,378.4511,378.7167
2022-12-30,364.7676,364.9107,360.9523,363.0603,84022200,SPY,370.6727,368.4575,369.7109,369.1262,369.5243,370.7090,378.2306,378.5779
2023-01-03,363.2320,368.5829,360.3800,366.6180,74850700,SPY,369.5171,367.9599,370.0368,368.8951,369.1853,370.5609,377.9768,378.4252
2023-01-04,366.0362,368.0583,362.4499,365.4830,85934100,SPY,368.8493,367.7767,370.2501,368.7830,368.8744,370.4713,377.7144,378.3020
2023-01-05,361.8585,364.2049,361.2671,364.0904,76970500,SPY,368.2460,367.2130,370.2928,368.5114,368.4544,370.3008,377.4317,378.1384
2023-01-06,370.1567,371.2727,361.8871,364.9393,104189600,SPY,368.0894,367.4934,370.3867,368.5759,368.1008,370.2979,377.1661,378.0589
2023-01-09,369.9469,375.5172,369.7657,372.3410,73978100,SPY,367.7762,367.7270,370.5314,368.6297,367.7371,370.2910,376.9266,377.9782
2023-01-10,372.5412,372.6079,368.4302,369.3650,65358100,SPY,367.7331,368.1855,370.7667,368.7831,367.4283,370.3355,376.6686,377.9241
2023-01-11,377.2531,377.3294,373.3043,374.1150,68881100,SPY,367.6565,369.0491,370.9247,369.1152,367.1548,370.4725,376.4238,377.9174
2023-01-12,378.6265,380.0859,374.2962,378.3499,90157700,SPY,367.5052,369.9612,371.1634,369.4882,366.9494,370.6340,376.1708,377.9245
2023-01-13,380.0955,380.6678,375.1738,375.4408,63903900,SPY,367.5494,370.9264,371.4636,369.9042,366.8419,370.8213,375.8985,377.9461
2023-01-17,379.3992,381.7456,378.7220,380.0764,62677300,SPY,368.0225,371.7333,371.9332,370.2766,366.7368,370.9912,375.6361,377.9606
2023-01-18,373.4092,381.6406,373.2089,380.5819,99632300,SPY,368.4145,371.8929,372.3562,370.3994,366.5593,371.0391,375.3771,377.9153
2023-01-19,370.6909,373.0181,369.3746,371.3776,86958900,SPY,368.8256,371.7785,372.6235,370.4108,366.2995,371.0322,375.0984,377.8434
2023-01-20,377.5965,377.7491,370.4429,372.0834,91806400,SPY,369.5572,372.3326,372.9605,370.6926,366.2430,371.1622,374.8360,377.8409
2023-01-23,382.1270,384.0537,377.4438,378.3976,84178800,SPY,370.2440,373.2654,373.3492,371.1410,366.2571,371.3793,374.6234,377.8836
2023-01-24,381.7169,382.6230,379.2752,380.4579,59524900,SPY,371.1730,374.0703,373.8791,371.5558,366.3089,371.5840,374.4300,377.9217
2023-01-25,381.8600,382.1939,375.3836,377.6632,84800300,SPY,372.0047,374.8122,374.0215,371.9599,366.3908,371.7875,374.2267,377.9609
2023-01-26,386.0568,386.2190,381.5548,384.5116,72287400,SPY,373.1183,375.8831,374.1753,372.5127,366.5029,372.0700,374.0500,378.0415
2023-01-27,386.9438,389.3093,384.8073,385.0172,68346200,SPY,374.5023,376.9365,374.4112,373.0786,366.6634,372.3646,373.9138,378.1300
2023-01-30,382.0890,386.4193,381.7933,384.1969,74202000,SPY,375.3202,377.4272,374.4860,373.4320,366.7894,372.5571,373.7610,378.1694
2023-01-31,387.7069,387.7546,382.2606,382.6040,86811800,SPY,376.4671,378.4062,374.7309,373.9918,366.9052,372.8571,373.6126,378.2643
2023-02-01,391.8274,394.5649,383.7677,386.4956,101459200,SPY,377.8969,379.6844,375.0812,374.6912,367.0376,373.2328,373.5109,378.3993
2023-02-02,397.5312,398.9905,393.8113,395.6999,101654500,SPY,379.4717,381.3841,375.5115,375.5869,367.1682,373.7139,373.4368,378.5897
2023-02-03,393.3058,397.7124,392.1040,392.5809,94736800,SPY,381.0440,382.5195,375.8847,376.2817,367.2152,374.1019,373.3083,378.7361
2023-02-06,390.9021,392.2947,389.2520,390.8640,60295300,SPY,382.0813,383.3179,376.1090,376.8551,367.4072,374.4346,373.1693,378.8571
2023-02-07,396.0145,397.2545,388.7465,389.9864,90990700,SPY,383.3847,384.5271,376.3877,377.6064,367.6361,374.8619,373.0872,379.0279
2023-02-08,391.6843,395.3851,390.9975,394.0498,76227500,SPY,384.3418,385.2087,376.5815,378.1585,367.8641,375.1950,373.0400,379.1538
2023-02-09,388.2888,395.4233,387.0679,395.2707,78694900,SPY,384.8936,385.5020,376.8293,378.5558,368.0863,375.4543,372.9642,379.2447
2023-02-10,389.1949,389.5764,386.3048,387.1155,70769700,SPY,385.4220,385.8537,377.1082,378.9730,368.2891,375.7264,372.9514,379.3437
2023-02-13,393.7636,393.8971,389.3856,389.8434,64913500,SPY,386.1054,386.6071,377.2420,379.5530,368.5800,376.0836,372.9559,379.4872
2023-02-14,393.5824,395.8811,389.6431,392.2470,88389300,SPY,386.8146,387.2714,377.3778,380.1032,368.9327,376.4301,372.9099,379.6274
2023-02-15,394.8605,394.9368,390.5588,391.3982,61555700,SPY,387.8872,387.9942,377.5482,380.6819,369.3282,376.7950,372.9447,379.7790
2023-02-16,389.4237,393.8399,389.2902,389.9102,76431500,SPY,388.8238,388.1303,377.7488,381.0247,369.7290,377.0451,372.9407,379.8750
2023-02-17,388.4509,388.6893,385.3891,387.3063,89257800,SPY,389.3665,388.1608,378.0393,381.3159,370.1545,377.2710,372.9228,379.9603
2023-02-21,380.6581,385.4940,380.4006,384.4448,82655900,SPY,389.2931,387.4463,378.1867,381.2902,370.5109,377.3380,372.8063,379.9672
2023-02-22,380.1336,382.6040,378.6838,381.0684,83742300,SPY,389.2139,386.7498,378.2652,381.2448,370.7943,377.3934,372.7589,379.9689
2023-02-23,382.1557,383.6246,377.9494,383.0141,96242400,SPY,389.2287,386.3123,378.4402,381.2805,371.1713,377.4877,372.7333,379.9907
2023-02-24,378.0733,378.9031,375.4599,377.1576,108194400,SPY,388.8295,385.5276,378.4260,381.1547,371.5608,377.4993,372.7493,379.9716
2023-02-27,379.3610,382.7565,378.4262,381.4021,80444700,SPY,388.4504,384.9403,378.3802,381.0844,371.8736,377.5362,372.7674,379.9655
2023-02-28,377.9590,380.8395,377.8540,378.8842,96438600,SPY,388.2439,384.2754,378.3551,380.9618,372.0645,377.5445,372.8083,379.9455
2023-03-01,376.5091,378.3690,375.2119,377.1482,99706800,SPY,387.6840,383.5358,378.4865,380.7872,372.2493,377.5240,372.8439,379.9114
2023-03-02,379.4373,380.2766,374.2104,374.5442,85127800,SPY,387.0645,383.1455,378.7639,380.7343,372.5003,377.5619,372.8500,379.9066
2023-03-03,385.5226,385.7706,380.6010,381.2495,90120000,SPY,386.4641,383.3719,379.2250,380.9221,372.9110,377.7196,372.8941,379.9625
2023-03-06,385.7897,388.6321,385.3510,386.3429,72795900,SPY,386.0883,383.6021,379.6815,381.1129,373.3507,377.8794,372.9009,380.0205
2023-03-07,379.8760,385.9805,379.2656,385.7420,108310600,SPY,385.5370,383.2473,379.9112,381.0644,373.7528,377.9189,372.9556,380.0191
2023-03-08,380.4961,381.2496,378.2737,379.9905,74746600,SPY,384.7610,382.9852,380.2584,381.0422,374.1724,377.9699,373.0247,380.0238
2023-03-09,373.4760,382.9378,372.4936,381.2782,111945300,SPY,383.8506,382.0796,380.4234,380.7454,374.4325,377.8809,373.0579,379.9587
2023-03-10,368.0869,375.0021,366.5704,372.9323,189253000,SPY,382.8405,380.7470,380.5094,380.2490,374.7178,377.6870,373.0298,379.8405
2023-03-13,367.5623,372.3600,363.0699,364.1763,157790000,SPY,381.7589,379.4913,380.6754,379.7515,374.9106,377.4865,373.0134,379.7184
2023-03-14,373.6381,375.2787,369.1742,372.4649,149752400,SPY,380.7526,378.9338,380.8335,379.5118,375.1233,377.4103,373.0109,379.6579
2023-03-15,371.3012,371.5015,365.9885,368.0678,172996900,SPY,379.6386,378.2069,380.9642,379.1898,375.3376,377.2893,372.9594,379.5747
2023-03-16,377.8159,378.1593,368.4494,368.9550,143254200,SPY,378.7863,378.1697,381.2559,379.1359,375.6463,377.2998,372.8937,379.5572
2023-03-17,373.3981,377.6205,372.0194,376.4907,140553400,SPY,377.9850,377.7152,381.4031,378.9109,375.8266,377.2225,372.8168,379.4959
2023-03-20,376.9886,377.4003,373.4748,374.1737,93055800,SPY,377.4119,377.6460,381.7057,378.8355,375.9993,377.2179,372.7736,379.4710
2023-03-21,381.9386,382.4174,378.7503,380.3397,91524200,SPY,377.4760,378.0549,381.9413,378.9572,376.1640,377.3113,372.7184,379.4955
2023-03-22,375.4279,385.3663,375.3897,381.7663,111746600,SPY,377.2407,377.8047,382.0510,378.8188,376.2912,377.2741,372.6629,379.4551
2023-03-23,376.4429,382.3025,373.7428,378.2812,119351300,SPY,376.9550,377.6750,382.1290,378.7256,376.4479,377.2576,372.6066,379.4251
2023-03-24,378.9131,378.9993,372.8332,375.1694,107682400,SPY,376.9970,377.7929,382.1622,378.7330,376.5434,377.2904,372.5441,379.4200
2023-03-27,379.6216,381.9482,378.7311,381.1822,74010400,SPY,377.0101,377.9671,382.1821,378.7678,376.6727,377.3365,372.5064,379.4220
2023-03-28,378.7695,379.6216,376.9408,378.9323,62871700,SPY,377.0506,378.0435,382.1556,378.7679,376.8096,377.3649,372.5104,379.4155
2023-03-29,384.2748,384.5142,381.7184,382.9152,77497900,SPY,377.4389,378.6369,382.2531,378.9838,377.0931,377.5017,372.5968,379.4638
2023-03-30,386.5249,387.1472,384.6674,386.8983,69840000,SPY,377.7932,379.3882,382.5154,379.2796,377.4358,377.6804,372.7641,379.5341
2023-03-31,391.9727,392.2696,387.3386,387.4440,112062600,SPY,378.1158,380.5867,382.9410,379.7773,377.7822,377.9634,372.9640,379.6579
