Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-01-20,14.6200,15.5500,14.5700,14.8900,44690400,PLTR,17.1815,16.8507,19.1540,18.9568,22.3858,20.8159,,22.0874
2022-01-21,13.5300,14.4780,13.5000,14.2500,73031300,PLTR,16.9140,16.5345,18.9396,18.7440,22.2635,20.6716,,22.0022
2022-01-24,13.4000,13.4100,11.7500,12.7900,110518900,PLTR,16.6375,16.2360,18.7572,18.5344,22.1341,20.5276,,21.9166
2022-01-25,13.0600,13.6000,12.8300,13.1200,47456600,PLTR,16.3435,15.9335,18.5586,18.3197,22.0027,20.3798,,21.8285
2022-01-26,12.7500,13.8200,12.6800,13.6000,69949700,PLTR,16.0525,15.6303,18.3570,18.1013,21.8651,20.2287,,21.7382
2022-01-27,12.2800,13.0600,12.2000,13.0100,52622900,PLTR,15.7580,15.3112,18.1344,17.8730,21.7215,20.0713,,21.6440
2022-01-28,12.7100,12.8800,11.8900,12.3000,54887500,PLTR,15.4590,15.0635,17.9260,17.6705,21.5816,19.9255,,21.5552
2022-01-31,13.7100,13.7400,12.7600,12.7700,51039300,PLTR,15.2340,14.9346,17.7504,17.5152,21.4629,19.8024,,21.4771
2022-02-01,14.2000,14.3700,13.5600,14.2300,69012900,PLTR,15.0175,14.8646,17.6044,17.3852,21.3436,19.6915,,21.4047
2022-02-02,13.3200,14.2000,13.1900,14.0900,47204300,PLTR,14.7750,14.7175,17.4426,17.2258,21.2140,19.5653,,21.3242
2022-02-03,12.4500,13.3200,12.4200,12.9500,47236900,PLTR,14.5495,14.5016,17.2786,17.0385,21.0802,19.4244,,21.2359
2022-02-04,12.9400,13.0900,12.2650,12.4700,38989200,PLTR,14.3595,14.3528,17.1256,16.8778,20.9470,19.2960,,21.1534
2022-02-07,12.9800,13.6000,12.9400,13.0250,45646100,PLTR,14.1805,14.2221,16.9630,16.7249,20.8060,19.1709,,21.0721
2022-02-08,13.1500,13.1890,12.6200,12.7500,30317100,PLTR,14.0130,14.1200,16.8054,16.5847,20.6512,19.0517,,20.9932
2022-02-09,13.8700,13.8900,13.2600,13.2900,34451900,PLTR,13.8620,14.0962,16.6614,16.4783,20.5028,18.9491,,20.9224
2022-02-10,13.5600,14.1650,13.3700,13.5000,41998200,PLTR,13.7040,14.0451,16.5196,16.3638,20.3729,18.8424,21.9993,20.8491
2022-02-11,13.1300,13.9200,12.9700,13.4500,41831600,PLTR,13.5600,13.9580,16.3946,16.2370,20.2380,18.7293,21.9481,20.7723
